	3830783336772580	9877617452293630000000	-4969046055339280000000	-328442053	-373672961
	5176625763508490	-6528792707249520000000	2334946421906350000000	-147867825	603892097
	8983371634641660	-804934329353273000000	4670976758934560000000	340740348	622634268
	13333537665545000	-5042357151396570000000	5849075634032490000000	404384238	-171876873
	7057215237268250	-9921259433031080000000	-4838463603518900000000	986867672	-948629244
	15362802189029800	-5085287662222980000000	-1057389364577830000000	-70856927	-466432736
	20925904677668600	-6967318980023260000000	4924962916411460000000	532522209	806083448
	28388941788021500	-9492320991121230000000	-191947924904526000000	698983279	559871158
	3414006339688780	-1679378394037490000000	-7909930385649200000000	691629345	-475764979
	18466481304983600	7905983012169600000000	-9864544072188440000000	-714311461	897599664
	17387959256628500	-5907620824873450000000	5687449956312770000000	786961294	888223633
	16404387048562100	8020488023757940000000	2872174843214450000000	-476497153	-83164342
	24208965479116900	4711590642109510000000	-7262252504006030000000	285684315	909016130
	8863452110742220	4887269763275980000000	4306901143863800000000	899423745	-944753451
	16199793560709800	347351175732910000000	1475336514413360000000	-732536713	-307894917
	20759419841016600	8821922177448870000000	-7917432617396120000000	-376047029	627683529
	17560212400648700	-2742416518740360000000	9749293369241060000000	319930666	-433742559
	730827784235589	-5243667964823540000000	-1730285449884830000000	-883272116	517293715
	21682047511474200	-163326435722411000000	607794444076717000000	-96073517	-153542599
	20682136656413800	-8527861451730130000000	-8595070648007090000000	551100531	-642594556
	22830475526349600	-6742586721666160000000	-7717273561283950000000	53761850	738480290
	3914648657944050	-6127799996174870000000	-4029351067729290000000	910824194	-757544990
	28519000357296300	-7432762985117730000000	9718871698714790000000	-89913900	-431229897
	11523522433615300	-3831427874974910000000	3108907341957090000000	266905739	-428063106
	22796378726884700	5037722461856900000000	3845252604223790000000	-530656725	-13568815
	7095106399990620	-7673703376203780000000	-1045588795095680000000	267359870	8580074
	8545551539561710	-6094332388602200000000	8474360052496200000000	442031336	-301894792
	29207108484557800	8932191287167370000000	-4809507699683310000000	-482370927	499601604
	5462959769763980	-4254294862039390000000	2510981587693090000000	-925444504	-705027602
	25279193427087700	5730088972486560000000	-3334626718424260000000	816443866	-198277051
	29748133876267800	5283295633271340000000	4843874424695970000000	247882353	82465169
	25613327997946200	-1017035911791030000000	-1059384234249590000000	979336083	-208989713
	16795860273111600	6218206794001160000000	4965056646615270000000	45822934	-353537041
	24550745402439500	9089536317624150000000	7489889874123040000000	-752459541	-75890707
	18345803554472500	-1984826796688140000000	-5474980212748050000000	-885818381	-617579531
	2901840216107670	6858530044555660000000	-3481094352900980000000	-560399121	443339325
	7122772596823050	-8752516917884350000000	-5140251363627610000000	404344278	-87267324
	554937484627589	7342275427654390000000	1563726523891090000000	979626234	627609695
	14300283097568900	-8304561250843110000000	7585934796370570000000	89527608	-666050231
	23257352298218800	-4423372247256340000000	4485865505412220000000	-760347559	-226642111
	23292153824120800	-6680586966685950000000	2638437342830000000000	-507536215	-220156607
	16628521118382900	6894466076046230000000	8201986001804470000000	142407957	746128272
	3042766498262060	-4735181424766780000000	-4122826578095560000000	834550199	-856254953
	10718886303668800	2987995515577490000000	8144171289168300000000	-207350827	-881452755
	29808574697724500	423690946772694000000	2268774276599290000000	681386894	607346808
	8743232227046970	-5321687627583740000000	3344682091847060000000	-993748306	-88075755
	5684634070727040	-6639720643870530000000	8713888768106700000000	213996723	-767134197
	24023291358584500	2012954899109900000000	8437074539251620000000	579311904	-453341289
	29694597257557300	-2880651955492790000000	-9906749394722280000000	560578923	-633892988
	1068136944761500	-4964671935886140000000	-3100518235005440000000	-971773897	815615035
	18691624589287700	-826145200990140000000	3872541156597440000000	-279767743	66879696
	15868683277792300	-948847206309438000000	-7130488916300240000000	-708223738	-386017353
	22632303403038500	-2301304396241900000000	-620429269038140000000	-828906717	585297610
	20280055381055000	-253295721486211000000	-3804072230122980000000	-88998899	593037452
	27245647958992000	6817006403580310000000	8546955604106190000000	-319270524	280390905
	11594734667637400	2323185633867980000000	-5651921383105220000000	-238383604	27701847
	29566252239351200	971997547894715000000	4179710098542270000000	617713586	585191259
	2728737258189360	-3312649610452350000000	-9165389342233540000000	-702417257	416477026
	22429337726743000	-1692649964243170000000	-7511250502429900000000	-877336311	387870867
	23509188131871600	3095625233836470000000	-875281193293631000000	-180165413	-924506379
	3986860318388790	-1351541802287100000000	9070861376822000000000	180863102	-109273584
	6216991515224800	1768350428901610000000	9125626333989200000000	-214168935	-39885437
	5923051308747380	-9788759471848610000000	911378622986376000000	904714561	70253487
	19452978646406000	-9408289371058350000000	4098581830039620000000	976346101	925327383
	578104076604358	6180895594879990000000	3109528566710650000000	-123529725	-297462999
	29236126714688700	-9517122693359850000000	2663211952894930000000	9523984	215189696
	10021918150689500	2950547719374300000000	2061410467140380000000	-275130602	-97908692
	19864387839054700	2444487963803110000000	-9150759577751160000000	732878137	898255261
	10295487293764000	-8117677220143380000000	-9891900490038100000000	-319419965	998975552
	9805247142887670	1236172420904040000000	-6578351333737370000000	-457340334	-879226951
	3217892563366330	3945672819390890000000	8087864862754940000000	961080242	-666181612
	1655871281703000	3210441241972150000000	4989041243679820000000	-479946275	173557423
	22675380302523300	6439915727823970000000	-1678265971131620000000	-277261336	-522108448
	26418155294423900	7458812412805860000000	-1171972034499050000000	711848161	261066635
	7715925196139140	6753723872825500000000	2335754544474180000000	-603385955	-369851850
	3603511942923070	-862308926880360000000	4624389749951660000000	-950692646	894187685
	8717211670521650	4496586294844750000000	4306462435051800000000	340719135	934890050
	9911538505018690	4077435466460880000000	841425620019435000000	-600920073	-187385375
	9037232519406820	9442829592153430000000	5810684482567010000000	240526938	-88768008
	27579146535648000	-655112480744720000000	257424707524479000000	-161227812	854950341
	1868406263063660	-7659863983280960000000	7458774596452710000000	481535882	-937001246
	28064880683925000	5756004527211190000000	9240349242463710000000	-391485898	-153052237
	13549731954420000	-4491375465877350000000	-7117018164135520000000	209755678	-433781330
	10883436898421500	8555731414817270000000	-1144297374412420000000	303964300	989008629
	14404502739408100	-4546881667338310000000	-7357573662884530000000	-373691604	-590770250
	2829038375988600	-7111908891238270000000	5376334576867520000000	-89894889	193358330
	16191037277295300	-9399580904282630000000	426084985956551000000	130982540	94227981
	18266777475504200	-3008179822936650000000	6969049279578030000000	-760119881	-313914203
	20078671158780300	2331520933657880000000	-8679791409522300000000	909660946	-908055400
	7571572459279560	-677127856761217000000	3366686669178310000000	68779927	-489835389
	26122610389022200	-9376577949151400000000	725150397047400000000	-112151686	-691293711
	8952932604169470	-2302156961523000000000	-2443843223154540000000	285686466	-252529162
	10600162754068200	4875442432239650000000	-1776672718115150000000	703761021	-963180928
	12786982305045200	-2960544433444740000000	-4794555637054150000000	-648062814	541310721
	6476814441103490	-9194109309464690000000	8949901531450450000000	543466676	-778308882
	19493095639161800	-6370582906529310000000	-4193125311285260000000	355690657	758470212
	3799102385202420	-4838775834068660000000	-4961491576395930000000	-793392402	-101597114
	11863646183675200	8453688970766960000000	-8301013070158660000000	-798034067	948551868
	2264657794614320	9312833524309100000000	-7093709665350620000000	595117302	-47609121
	6390228240983560	1564615075476470000000	4147604140453040000000	-107505212	403632938
	5769526609173040	3458557357080280000000	1309025185182690000000	-74705191	-297247423
	13674867275427100	7848722632043060000000	3768004644662140000000	740102097	337251201
	731269151973538	-4542577019892630000000	7495986218564210000000	659026050	-105790894
	18183503211173200	3926540059037510000000	-9685708642937240000000	-191129066	-850102239
	28487726626638300	5376184764318170000000	2078778352588420000000	-56101187	827704864
	28002524458756700	359863871708512000000	9086129339411850000000	-883806016	-48313129
	286120612034574	-7293014177121220000000	-5541550088673830000000	90702646	495222573
	27501525621186000	8645187001675370000000	-3648531772196290000000	691442397	840202704
	16550838231435000	4282600386068220000000	-2142735919915140000000	-571324037	478657170
	14324672890803800	1525720879435540000000	-7215116871520880000000	-225477958	-41732364
	23031105253449600	5672005303204060000000	1355490405112510000000	513726776	494962973
	24606322246999500	-5269876178354030000000	-3658536514267330000000	749985198	-858874281
	10434017234528400	5694381287321450000000	6716509838588540000000	-650972349	513152305
	23573135842778700	7007881556637580000000	201485706493258000000	271442974	-662817103
	16877206024969900	1822477467358110000000	7414496410638090000000	958615350	-254663234
	16322884423192600	9849592079408470000000	997732649557293000000	995171953	366503950
	11500681124092100	-9827435347251590000000	3582729902118440000000	224447615	476140844
	7235914557101200	-2347535253502430000000	611274256370962000000	-786124309	140585327
	24676450247946200	6892369673587380000000	7068474255502220000000	934009396	-308662629
	25342280394327800	8549069981090730000000	-7341886162757870000000	-210488701	717214981
	24439100026874800	2058944590389730000000	-7115787779912350000000	-739406356	822320293
	12162482167803700	5292881010100250000000	1857078769244250000000	-557533433	569418795
	20413131548138300	9785480042919520000000	3087929454632100000000	-628192453	-643430236
	24219363065739200	6515563558787110000000	3513889960013330000000	-448993575	572725606
	20991235561273100	-9688549134880310000000	204839962534606000000	-697968576	985519054
	23917543902131700	-2173032094724480000000	-3741378150880340000000	970105716	712676951
	21691436169040400	2554088863544170000000	-8670145994983610000000	-329819482	-305155126
	15610269867442500	-4437677697278560000000	5402870727702980000000	970418867	56588346
	22979988193186000	-6138769374229010000000	8666963493451480000000	645282341	429554511
	608062426978722	-1586534124799070000000	-2407390908338130000000	-687293325	147369654
	21138301561051000	-3904395932331680000000	-1411129394546150000000	-748528192	-696450683
	22470854983013100	-3119651982560750000000	6139020789414640000000	130829983	662042562
	20071180041367200	2854814878664910000000	-7561918552964930000000	-615008702	-66649593
	25252637917548400	9922484410926700000000	268298359587788000000	51040913	336003909
	16236067194212200	3005939689464870000000	-7413520980626350000000	-111386660	284205025
	25798008156940300	-3091811123304070000000	1522465171292420000000	781440225	233532002
	4870871890056880	8884338010102510000000	-9320986038073900000000	437296886	556350129
	5992044006055220	8468035547994080000000	3494141297414900000000	337734149	403761370
	26318409715197000	-8123293719254430000000	9050075509585440000000	699725989	-291907509
	27938838581950400	-5726007311604920000000	9750078744255000000000	235857698	-980675358
	18441289928066500	-7312335921451450000000	-8826643782667820000000	-178732298	-478033179
	29645535502047300	1866696430370210000000	7062327954918150000000	261607876	668724283
	9540982922818510	1401630342006680000000	9718617773614820000000	758307284	-507628360
	7808687822590580	4276704126968980000000	9372536228038370000000	972081949	-615293364
	4693789152661340	5685721775516870000000	2724632932804530000000	849685154	-601912277
	22703113254485700	7572218822315330000000	772840650752188000000	-155924049	367072402
	9419278163881970	-1635524486191570000000	-3608065149746840000000	847632331	798939851
	17036882778187300	9000508179888130000000	1078375829383730000000	699952049	-278019812
	6881216064631010	-8217275314964350000000	-6449701935052870000000	-891257559	-797348930
	3069845606386660	4942676411010320000000	-9743483685888350000000	945203558	-52053898
	21447628675308100	-8474895469844340000000	-603268863633275000000	-769784471	-241312748
	21810528866364600	-4211289286613460000000	-2268487852998080000000	227884212	861736562
	20667680971906500	-9710182724520570000000	-5354271237738430000000	-163563635	-499803477
	6193569076154380	8243637490086260000000	-7280127895064650000000	652877856	403568349
	12408936844603200	9300762312486770000000	-6248386506922540000000	-48718953	393024898
	16858219805057200	5047986395657060000000	-8080332856625320000000	131024153	227734122
	6539819518616420	-5486456695944070000000	4333595475181940000000	-778549835	705467294
	23659987309086100	-5266191037371760000000	8984807063825430000000	-611416032	572898787
	16457720993156500	6302175628952680000000	9860255466774100000000	19604047	852278804
	2485765320924110	2526584309525790000000	-4195425356738270000000	-54916558	-609366866
	19689842235180500	-7628916176036000000000	9098459146916870000000	47086349	801106872
	19914490199065800	-5449157925322650000000	6494264807552100000000	-412995720	950099443
	16909430060745200	6647970858030020000000	-8593743303790690000000	70531410	247502384
	21637802679161500	437740818597377000000	-5573792583309110000000	383480050	-194250452
	9324658486153930	-4285794501192870000000	5464010927826170000000	913982167	-720758326
	25769447849318400	-1548683154396710000000	1420471328310670000000	25141727	-226699283
	12591908214287800	982860801741481000000	7530487189069390000000	899934166	-812545437
	17044017689558700	-1133134071715180000000	1149856927804650000000	-119055513	-676178252
	16535432819626300	5001773573458190000000	-170488548465073000000	-18335551	942935499
	1422012634482230	-6575022032484410000000	4729399224743250000000	787822483	-990825637
	26833834880054900	9302615430206060000000	-8047998948022720000000	855051414	189765907
	25665206069476000	-1612490788102150000000	5280612302012740000000	-818045647	740852355
	14560436812555400	4015083382837470000000	5696063619107010000000	-210873721	-152038694
	28848809419898300	6613422161899510000000	9704973003827040000000	-176969573	358286626
	12883182608359500	-7911224397830660000000	2008370156399910000000	-425583474	-832185325
	8943133349297570	1108228028751910000000	-5985817709006370000000	200308588	-221981405
	8306883306708190	-7215864090248940000000	-9310641321353610000000	-239587814	-711569318
	25414048689045000	-2770162206143140000000	5955897225067020000000	-6107443	-818306252
	12583712175511800	-5481363534927370000000	4279515882954000000000	-364339731	199791452
	9555602595629170	-9072202327661220000000	5514116478152570000000	-64389796	561840469
	24295321109844400	-3349980982020500000000	3785645808093250000000	-997305553	829225735
	26223360323510100	-6155167887918650000000	-9672317411750560000000	29544347	952776990
	16377380271838000	2914651678875090000000	1301059680990870000000	-932334888	-207282947
	20797580398176800	-6593576497398320000000	-2914642342366280000000	595393897	-258722379
	2918070804583840	-4235773738473650000000	-2610090277157720000000	701239532	-505460344
	2503603761945850	4544765944592660000000	-6277390271425250000000	-424793543	1753943
	4555004443856890	-8382937754504380000000	-3151008170098070000000	337211768	-820590332
	3643540307087820	6827740976586940000000	-4479991770349440000000	132879440	202343486
	13144854008778900	-5808845902793110000000	-9349570609629150000000	144924625	153457159
	20106814561854100	8119033160619440000000	-9897356689907610000000	849774153	247751142
	1784706538333560	-2818294595927000000000	8943397258408370000000	-278957785	96509970
	20653492147801400	-4334449758753180000000	1804939922876660000000	811785563	-50366219
	16545907569024700	-3561715767718850000000	7107121623121200000000	-386980324	-516039120
	6776947287563240	9328587241470810000000	6306782690808180000000	-513158923	-939508617
	18873276561824600	-6267310446128250000000	-8770776195451620000000	-448123728	-22651945
	7458526820200500	6330089718103410000000	-1283174338750540000000	-210177667	-827543532
	13917842860589700	6812111628241840000000	6209078105166550000000	-476303490	-762146358
	3020810207631440	7809840962290760000000	1651694797910750000000	-371629446	912928300
	27658343432284900	-4695646180771290000000	2515082387253640000000	214525987	-851927340
	368776286253705	-3239741283468900000000	-5340917455032470000000	-315300407	-728220177
	8788835734059100	-1023445739410820000000	-246786372736096000000	824876000	-138149852
	12257858283002900	5318660824559630000000	7512201666831970000000	719033874	894676481
	1680943203903730	1564612737856810000000	-6038000923581420000000	47864915	640241114
	16518471370730600	-2992650894448160000000	-1425631609745320000000	-714200071	515803623
	12044154846691500	472598392516374000000	-7415001830086110000000	-790015511	-868388711
	2249857571767640	783162545412778000000	4027166799642140000000	-951373023	51946566
	24589493577391800	-164090818725526000000	-3023183643817900000000	506387448	444050350
	15656672674720200	1767001887783410000000	3448085724376140000000	519838853	503140961
	29389861606946200	9339844705536960000000	-9257055199705060000000	-720375377	546114183
	28969874717737500	-3407619395293290000000	8600705079734320000000	-760200856	507437582
	994745530630461	-6626383420079950000000	-5338163105770950000000	850228395	984226561
	26625541477464100	-9695287477225070000000	1566667477600280000000	-152501036	269938227
	9414178097015250	3824926246888940000000	5592157142236830000000	-467288580	150883260
	14168120854091800	-7304808893240990000000	-7376136733219030000000	-276363046	323274228
	5056171161285600	1758642904460430000000	2979369433596730000000	-816140634	-698505253
	207532942108809	8375602411106230000000	1180175133049490000000	-671711305	124056392
	3688545663352120	-3400857588276270000000	3172227693721650000000	-438679323	-389788356
	14335926918801900	5499370456673210000000	1313184485770760000000	-785956087	899638377
	13587502144789300	-8537139333784580000000	5420809229835870000000	240237936	617795842
	14250778094679100	5935582742094990000000	4290753882378340000000	977478006	754636156
	16834754015877800	-1998745747841890000000	-7580507104285060000000	463342137	-73278625
	4657203951128760	2022573170252140000000	5431415322236720000000	974535518	-380391994
	18823271971033000	543248644098639000000	486757932230829000000	-920015695	554512832
	15523647578200300	5201553557999430000000	-7896658624522390000000	-75742682	90860785
	24794907445344100	9341899170540270000000	6354677830822770000000	-887780372	122890512
	3868914355710150	-6855573812499640000000	3346146759577100000000	400257441	-576136485
	10318481801054400	-4317704313434660000000	7314844201318920000000	-822883562	508987382
	27422162390174300	5180887035094200000000	-7449537720531230000000	-390920399	520029104
	15414619053853700	-1922873612493280000000	-4349183966405690000000	-140584144	-955306712
	27731793581740900	-8415108844637870000000	-2990065189078450000000	382328371	-634446737
	3887339300662280	725068026222289000000	2230846867896620000000	-381430070	612064813
	6825184437260030	257268748246132000000	-3439688556827610000000	-7809783	271486621
	15277475662180200	189701123163105000000	6937382048927250000000	-76213436	14307278
	4256932116416280	2439866000786420000000	9425465748645370000000	-250651085	461341113
	5655969533487220	-6149411927908660000000	-1687595807015900000000	-95756306	-765074407
	4530454477295280	-6276428285054860000000	4826984377577900000000	-907649384	-297680001
	20306730087730100	3198054614476860000000	-906099793501199000000	-917335863	122498109
	29740603202837500	-6648000944405790000000	1567886266857390000000	131295924	826366253
	28752114722062800	4132237709127370000000	-7916173283010720000000	-517813157	746294917
	21045855340967000	-1685094218701120000000	-6098228846676650000000	-272290598	85567427
	1290389082417820	-4271572930738330000000	-2024056930094960000000	-783926024	-585890789
	20950593487103500	-1638944596052170000000	8369654775597150000000	-630244661	-667525168
	28611227738345000	-804629907943308000000	4327824115753170000000	-46514726	895599936
	27849697447405200	-280449152924120000000	-8697418388910590000000	578604889	717556132
	6655083629279400	9985603378154340000000	6711690798401830000000	596595292	763649812
	2214397795312110	9393046651966870000000	44944067485631500000	-41412863	988743053
	20483222735952600	8580155512318010000000	-7680965336039660000000	-222353957	-919430174
	23077602634555700	7285065259784460000000	2931137415580450000000	775008686	-161419434
	20405969061725800	689988331869244000000	-9061583806760610000000	636390514	-553653510
	24095641367626400	6294552716426550000000	-1866419082507490000000	115068444	-909711706
	27023294738377400	-7988384859636430000000	-2702645673416550000000	-707818665	71249889
	18640139467315700	335913267917931000000	-9221274675801400000000	-596423359	608084167
	21282769930688700	-6439761044457550000000	1810224084183570000000	374377128	550251245
	2291425515711310	-7291342969983820000000	6478364611975850000000	743786105	-762481442
	17612262236629600	-4109842460602520000000	-1133760390803220000000	-74192495	-898492631
	5015234421938660	-4001343115232880000000	-8843965772539380000000	481717925	639546608
	2284238761034790	-8714747885242100000000	3298316672444340000000	840937974	35522553
	26335023987293200	-6188273020088670000000	5677107195369900000000	-371938301	171806485
	21029334125062500	-8818684620782730000000	-1837427509017290000000	-937413357	953988474
	17751531099388400	9716866384260350000000	-3165727681480350000000	-560174520	825809108
	23701731563429300	2180904997512700000000	3239390831440690000000	33354718	810930463
	11509792506648200	3310956391505900000000	-5173318567685780000000	-518925604	-703351042
	15667083328333700	8733622762374580000000	-9447409091517330000000	-405190935	264874551
	19087255184655100	-8609755369834600000000	-5027989088557660000000	987944262	455161726
	23301317920186600	-7871046955697240000000	4488003877922890000000	137935665	941917001
	5589209878467960	6949856430292130000000	7783311847597360000000	-997362183	656600331
	13513390939240300	-8331162272952500000000	6072792243212460000000	770755920	-229014754
	13840070628002300	-7101137805730100000000	-2639900604262950000000	134598099	-871538221
	18956185994646500	2674068002961580000000	-6160530196502810000000	722152974	-469202049
	15192113798065100	9274951694533230000000	7827405813150110000000	-171982323	423116639
	25020475055300600	-589482192881405000000	-1488216728903350000000	-560429692	-456447970
	12056814735359500	4777279319241640000000	1710933395661410000000	-720807804	509517108
	22692190475063400	-6314928699284790000000	-6338612693361940000000	353998996	-790081673
	23328135966952000	-9414861812256280000000	-5727671883068980000000	-648708544	195692648
	9036897880514150	7609216957353050000000	6456952267326410000000	618648863	-783913901
	19576154510467300	9563950300216680000000	5148519226349890000000	-745149515	508342169
